CustomerID,Age,Gender,Income,CreditLimit,TotalTransactions,TotalSpend,Tenure,MaritalStatus,EducationLevel,CardType,Country,AttritionFlag,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49
CUST037514,41,Female,39350.07815658736,,123,3813.878331560525,19,Single,PhD,Platinum,Country_4,0,0.4791545783132284,0.2232505596538634,0.547431888122868,-0.2334739504359167,-0.6698827772734497,-0.3245611917240206,1.1356377065186136,0.8697949450091422,-0.5453392517951515,-0.2609465509002042,0.5111210447515414,2.1653408167934582,1.3025489872442195,0.4785428741895062,-0.7910599967146722,1.1697796102599496,2.3645493668343787,0.3386316777901814,0.256921570215723,0.7923868936854143,-0.0969286535244868,-1.6873338343681268,0.9016851201313236,0.6747312263027262,-0.1446514092126768,-0.0193989317219945,1.2075487310633346,0.0678611915624431,-0.4835411762466803,-1.0436257389010828,0.2488825235027707,0.3664412444600351,-1.8004943977324743,1.917923987676877,-0.4244845498012484,1.408371644096197,-0.4027850659760918,-1.4585745604398728,-0.4761345519854009,-1.244397562972394,0.4513677188555902,-1.0877442657127647,1.1077441482157808,0.3161342389998418,-1.22249375679104,-0.3773651193753913,0.3584736624543677,-0.7205370905389058,0.2790813463708362,-0.4467953326085598
CUST069368,34,Female,37444.13916635365,17646.59727888211,111,5602.469853138668,9,Divorced,Master,Gold,Country_40,0,0.7115973948183618,-1.828142421911466,-0.3209085961274813,-1.32919755830035,-0.5905902618266924,2.054774314223769,0.0530526712770581,0.7837892954274238,0.936673638225251,-2.1947555413699065,0.5579708890050755,-0.0738754313094511,1.0205932724133329,-0.073421676382045,0.1360091587048299,0.1544286967009899,1.26718343899998,0.458984875462361,0.4696137747412119,0.1349463869126584,-1.803322715228436,-0.4951385432652208,-0.4809820065163304,-1.1006392471586397,0.0423044996909021,0.961925622325879,-2.429924710575364,-0.145359919803966,1.2867017042212252,0.6745442008737373,-0.3949517269985872,0.8951259442455035,-0.1785043091357247,-0.5786743320817297,-0.5099759325898838,-0.7711814464116524,-2.386762857397464,0.132156438786578,-1.1792153255545983,0.4569035896173582,1.458203702436769,-0.0700084469846125,0.3300824855571813,-1.4761601523992651,1.6908657932552158,-2.1310108525626905,-0.4149952799924141,-0.4434258735418245,-0.9007888277065624,-0.0524661299518657
CUST003987,39,Male,69567.30157149294,16776.432946348024,110,5650.730375543391,9,Widowed,Master,Black,Country_29,0,0.2464789983626585,0.2775664191582168,-0.5489862137112901,-0.0106871731439856,0.2216600847143725,-0.3470471467003567,-1.7100038317740704,0.4643210903905406,1.2412350049039529,1.5354624244491517,-0.5297155602796416,0.6271424463680657,-0.2247894208626673,0.5805056622405911,0.0283598155032737,0.7473708149411665,-0.4420848042217439,0.8265940782156699,-0.6264079614842798,-1.7178325366262328,-0.0366774682597285,-1.4742867211357047,1.2564295652851554,0.0181626627261833,1.9766657545224096,0.2870772141310702,-1.2059349960423176,1.3674756292067405,0.0318298200841577,1.0309243729901043,0.4537782220889257,-0.8051815436965366,0.4025288910788522,1.3968991510409046,-0.1892029532623882,-1.8637783310451688,0.3044254510017967,0.2432542156391306,-0.3336184466664765,-0.843916203567565,0.4510615207389682,-0.2344121879328667,-0.2934977705613337,1.6704425323735537,-0.3790092158262286,1.1041306442272187,1.431551964682989,-0.5577395658237937,-0.3348006025613235,0.1799779645065162
CUST083164,48,Male,59775.11765863106,14295.97786964035,86,2872.265076114419,1,Married,High School,Platinum,Country_6,1,0.405002646440645,0.6196303770671676,-1.1001778604529442,-1.7963175056513596,-0.2946487517587945,-1.0753667016779085,1.893797397740006,-0.5835140195291074,2.0179862885389905,1.2147415278680538,1.3406965630614638,1.905474520447104,-0.305861329814546,-2.330502059063458,0.7202481869374965,0.7659384790308019,1.3618163967285215,0.3321548680431837,-0.7987057158471778,0.7506129505167008,0.3396314353390174,-0.1052156095777783,-0.2749096771601447,1.1754755972515856,1.2045177111296468,1.2211340163816198,-0.983064422659674,0.8450096553564641,0.5135210561762994,-0.4103082286951366,-1.2603855043413832,-1.513472402611811,-1.82679771615497,-0.7909955491002882,-0.0256944024043606,0.625613222869051,0.4508538583037827,-0.3769993176218791,-0.5616264583133812,-0.003511757887773,-0.5114030066446581,1.3649225047802331,0.4008559320300001,0.3309244614841272,0.953829722124014,-1.3344046969655048,-0.7319205867063248,-0.638985951049651,0.7773111301657397,-1.7275341138614575
CUST010749,43,Female,58754.87589851637,18002.146167784784,80,6322.42634209463,16,Single,High School,Gold,Country_11,0,0.4473420642525528,-0.2962000462238343,1.1238882282635705,2.0859233484224244,0.5433642081451587,-0.1263604814447923,0.8752673180152096,2.072533932257918,-0.8172349069323479,0.9124748008867104,1.5663916504387874,0.9415657647030486,0.079609877505374,0.1059745172730248,-0.0629925389616787,0.8811594691297101,0.4697041860453189,-0.5396457179198437,-0.2592301215762392,-2.430704314307747,0.1819984091840661,1.460338712870197,1.7520206188046148,0.5795997143452108,0.1276605495094622,1.181232999745644,-0.5974373227038503,-0.1302069980562498,-0.08616548878743,0.5952374988124344,0.7673481244187345,-0.9078531535790988,-0.3047987271651626,0.5501256987274532,1.4390067884027646,0.2580418700097546,-0.0370195771396136,-0.4641717307542183,-0.3100002923543009,0.0038452157953405,-2.038885214867479,-1.180955899312934,0.5830603409924214,1.1987863886755188,-1.327291290647837,1.554211787483522,-1.3350948500801354,0.5757867178775585,-1.148790836825049,-1.5522470684278693
CUST074071,55,Female,84987.28641801528,15633.194839133132,95,8019.825506537503,11,Widowed,High School,Black,Country_27,0,0.5970336400609558,0.2464617083068306,-0.590130255729723,-0.9052648782082096,-0.8265818200052797,0.1941425314008402,-0.6556007621513104,0.6334221613915133,0.1419056961898839,0.4489646002991293,0.148907613169742,0.8377294590238704,-1.229582754802094,0.6273058561883893,0.0810823362497621,0.894534034874844,1.222506230236205,-0.2003523250966139,-1.1518359216112288,0.1451233680880252,1.1717704564131042,0.8642166570646505,0.5376435859334436,-1.3210825070990884,-0.9753073790721692,-0.946414175187831,1.0025865246439642,-0.6709351860040688,0.5532979995558092,-1.4322548619495972,2.1171162332943627,-0.2367518319459748,-1.5095781310866982,-0.2098291113684912,0.1397280480614599,0.3177367095498447,-1.3930109168837683,0.5163270844278552,-1.0516410427958889,-0.1687168224381323,-2.4802210016023305,0.5638602725866526,-1.937534324482066,-0.6209944947507661,0.5493136025957678,0.3487065421294258,-1.257476284145986,-0.3898593903390852,1.3139355386642924,0.2081988041450305
CUST089872,48,Male,83135.98949168294,4991.089110782737,103,4989.723600060826,4,Divorced,High School,Gold,Country_76,0,0.2018593659124868,0.9518048287840846,0.4933731169656039,1.657879084777848,-0.2589031838856772,-0.0820789824638218,0.9235354202360796,-0.8581477184415922,-0.3977834729244552,0.3124983499760798,0.3618400725888092,0.9971388014927266,1.361792573879668,0.2676316751187096,-1.158541888218465,0.986961349091088,-0.517411938620101,-1.9866867733456772,-0.8682667921473071,2.312653148722569,1.9021854850823108,-0.4522759973469041,0.4420081091419763,0.1439481843690376,-0.2688736677342988,0.1910472839325981,0.647564699772894,-0.2921573257031301,-0.26582017167583,1.849343978116924,-0.5249103479820328,0.3943415947563019,0.2414395123636883,0.2734047041431822,-2.256508241163913,1.3053987766731538,0.5554058459357084,2.0337082136163587,-0.30146002819716,-0.847365128095009,0.4903813516996367,-0.2384615257240712,-1.5729224149579624,-0.1654548873391947,-0.7395523672919236,-0.8545985224751569,-0.1859763704559053,1.05770624239365,-1.0649929783193823,1.446216162931797
CUST062553,38,Male,110289.0421819337,19711.78842619082,113,4114.167952760815,2,Divorced,Bachelor,Silver,Country_35,0,1.3835485245231325,1.220455765954272,-0.369540323278777,0.5748565132327081,0.5192236114539799,1.146198604284847,-0.296966012421884,-0.1299756714667364,-1.018943019124753,-1.4648947135541242,0.9806976887122304,-0.903629666688685,-0.1257075797794559,-0.9142997733684318,0.5206809344969062,0.4030455512492861,0.2756563792031739,-1.01861101720236,0.9547337737901126,-0.0327067406920619,0.4296961180718796,1.295632413858063,-1.878805246548006,0.4242541789022235,-1.926602253144987,-0.8494772289608178,0.5982101950352782,-1.440876095244367,0.0965289109220785,0.9201674390410948,0.5208081208455638,-0.4301722895130622,-0.7912899473529019,0.0378223094360158,-1.0861641050414792,0.2110802555926168,0.7652870137199116,1.835649879216708,1.6148651748466298,1.1691547918884988,0.8096576110090266,-0.3479014422966111,1.3767747348133414,-1.0837113956699722,-1.71515712676613,0.0263799075516151,1.7665284244996138,0.0677181509067114,-0.5155284717168991,0.8904228369061725
CUST039247,41,Female,51884.23347927553,16841.778505916533,110,3222.153285434116,9,Single,High School,Silver,Country_16,0,-1.3589184516576638,-0.5380821996773193,1.7146710999011454,-1.0593823501570463,-0.6565657436377771,-0.8948163177273973,0.6880944330964801,0.8857979161533068,-0.6884640230570549,-0.0238528448287312,0.6249910153351667,2.062413130439249,0.583925851198538,-1.062404435581897,-0.5358410735236127,0.771244595508119,2.502027619338496,0.3460246249847759,-0.9177962939202724,0.0892295981429889,0.0868358548891427,-1.4452088359313873,-1.0912105842877573,-0.928017337387948,-0.7136587313749864,1.173291393287524,0.5491605709136713,0.3751683610272314,-0.2511475166274921,-1.4021278488000073,-0.966828057684028,0.1696241348876492,0.9262676702451312,-1.600598494986478,-0.0503746693277837,-0.2687395200261405,-1.875748300693244,0.184969482892029,2.419127476994194,-0.9593195178673616,-0.0024895170642775,-0.2141248527764532,-1.6836717005457948,0.4604269798248261,0.6215453736578844,0.1484250431922615,0.9591004172534612,-0.3775380363853579,-1.3364952579113396,0.7096857396249505
CUST051291,48,Female,81609.98104299976,4141.595765324735,118,3843.464736757941,11,Married,High School,Gold,Country_63,0,-0.637776890528153,1.1664536733865736,0.2598417882609728,-1.037830010753428,0.3072085123134275,-2.514163690902227,0.6906858383743276,-0.1593094158774298,-0.2263987954749999,-0.118850971483734,-0.8072325211714997,0.2567758753985191,-0.3668591150322676,-0.9262266102558336,1.309869059763448,-1.2906826514562948,1.3603329172017145,-0.7753643499073208,0.6603244415370008,0.5307842429637184,0.0802680473781922,-1.2038022140520457,-0.9667781613067324,0.8121426572403749,0.6159476302122295,1.4145498016139724,0.6530601951706637,-0.0390662815414859,-0.5646446077706795,1.10627892073899,0.438675608669025,0.7786302592660107,-0.2358559491747394,0.2115796783208609,0.537731528531668,-1.8984271502805947,0.3946067362986848,-2.130658856896521,-2.2124492367580677,0.0355788451745766,1.9946117335631823,0.9831018729471874,0.8833679162186695,0.9683005030975635,-0.3781752734989245,-1.4903962245042583,0.6434405014014597,-1.081182197362616,0.8125986247103208,0.2639434957983028
CUST001024,62,Male,70835.30597375426,15310.248202067762,96,4005.36280793516,5,Divorced,PhD,Black,Country_97,0,0.9559998277761236,-0.1177426460493417,-0.7837344093420938,-0.3965541035727108,0.0969807107797843,-1.373987192676252,0.3728931328775816,1.3469623143323246,1.9308228853757716,0.1553568377050345,-0.1376512921238717,1.4462744996291257,1.4383245522197423,0.0869409897378668,-0.5855925517119711,-1.2375239114319088,0.6385075044132824,0.4204430223469184,-0.5605446872988538,0.5317358272270071,1.0839495173766365,-1.2249178260283575,1.4115559548119456,-0.4219742803427425,-1.2566677790925107,0.9335369288467164,0.6655629945710805,-0.0692543544695434,0.2668536733125418,0.6285243033989817,0.1941800316137936,-0.7868920242559166,1.1989592093328054,0.0993669428723455,0.3415529142648603,0.9967955738079466,-0.6726548288095171,-1.1835171250954166,0.4290138528978909,-1.150698492684053,0.8753645330886959,1.2893907199743169,-0.5929764713517847,0.3261173534947008,2.0078474214312614,-0.9778156217320018,-0.7653590764725842,-1.412580825007281,-0.0996282014080791,1.2352906721593837
CUST014125,42,Female,72541.11159033934,8029.655189206347,98,9348.005176492885,17,Divorced,Bachelor,Black,Country_100,1,-0.2223155718351185,-0.2693978608032241,-0.4473703817376351,0.9255368886261764,1.1317371138655912,-0.0891954323397195,0.5431137722700936,0.6470165104113216,1.0697348044962895,-0.8515609932061443,0.2250017885923124,-1.0024824426804742,0.0900090835359923,-0.7414414737311236,0.5528117924063588,-0.2827867311064105,0.2662983079437242,1.93852682822457,0.1748836190219746,-1.4869603039050694,-0.2018843376654034,-1.471387297360989,-0.1479614479011196,-0.502534192334552,-0.8650873082356593,0.3742467299697157,0.5263368881288677,-0.7572514910099037,2.441996257250622,1.7329251592243209,-0.8780371172635398,0.7189314450142517,0.6366197214064088,-0.2435010662498445,0.3640958565628381,-0.6057851317963839,-0.1047255868664003,1.6170595692397196,1.5327205293876045,-0.1691376689142996,0.9938341677523034,-1.0324558587836807,-0.1990537238195311,1.8848134375495196,0.4012194568589453,0.7090970273509316,-0.4443062645706389,0.9991237919881352,0.1075782048129146,2.273667479117207
CUST094870,52,Female,90300.9706062051,19266.78935273259,114,5439.675901410227,19,Married,PhD,Gold,Country_60,0,-0.5816129594031867,0.1497841703903503,-0.267430034776571,-0.0523292914607002,0.3167499862345375,-0.4423556308746791,0.4099976764414678,-0.9941732912278182,3.2106654174878813,1.7633957984099846,0.6975022731814312,-0.0395496481656382,-0.1207921761874719,0.990260992355547,0.7695062103281382,-0.568300039687783,0.5944974208740197,-0.3392155892737158,-0.9312223415235414,1.3060393371558543,-0.7087669386667922,-1.4309087196322594,-1.1441148215864572,0.4823063354234758,1.5492227062216863,-0.9732024205269288,-2.717834197181128,1.0681974637702611,-0.6666172856755562,1.136210701823971,1.8391075090859896,-0.8760198298361557,-0.0031037893326771,-0.5569807786369785,0.3307233856761776,-0.5309842025703023,-1.0397425642478817,1.2586611032927155,-0.8384411115024814,-0.7115086480345506,-0.2524385825697294,-1.5777220565863057,-0.4181718086415913,-2.3038198020801013,1.0906860352343697,0.6403450346122028,0.6893835032305016,-0.9017796236404092,-0.5010806733294507,-0.3508722893376136
CUST038588,50,Male,77604.47595444556,13448.10217407026,103,2665.382571867923,11,Married,Bachelor,Platinum,Country_48,0,-0.1738904544169465,-0.1187078483661222,-2.096251440061563,-1.7262088489250464,-0.2788663597908387,0.1760449836823983,-0.2665650689732399,-0.6318335968390647,1.8246497172542704,0.4767189760192781,-0.6009820206692081,-0.0488824971674185,-1.287844200442847,0.2875272113709471,-2.1142855359159327,-1.609293447653407,0.5108584441995057,-1.192586892868173,-1.8901921343219457,0.1464188012450274,-0.5140218986962876,-0.1034778970631574,-1.0709021742431482,-1.1897917227990835,0.7843371393998118,-1.879713417561462,-0.2504466204767956,-0.8868219430875608,-2.453250782250213,-0.5903435675585852,-1.4433270670271192,0.8685982523991581,-0.9820717468342428,0.8496678396823723,0.5148811515874561,-0.2168794483802815,1.0367606988017652,-0.127746985570537,1.1368326758791694,1.831559974022157,1.0436827589648408,-1.2625244986984814,0.2244589974502989,-1.473066791120203,-1.8006689921867356,-0.2968867357715558,-0.0235015684455073,2.1437362871966568,0.0502079203148673,0.586491234088448
CUST003363,31,Male,69235.28801796563,19451.27624054179,114,3768.590897697752,5,Single,High School,Black,Country_82,0,0.8420160653092534,-0.0953200149947505,-0.59558366987944,0.5666857384066193,0.5045249621203828,0.0882052647498189,-0.8438557703756854,-1.1027763444877,-2.201233081643702,-1.5806671853406975,-0.6094004521343321,0.08932454473678,-2.4904610655326795,2.242616879893629,-0.2030754509396052,-0.7077179447833544,-0.4656289833626326,0.7816761801748933,0.8836924334539052,0.5431287494166923,0.5855006881731614,-0.2458429677547672,0.6487963672225836,-1.5389498489961242,-0.043305000745138,-0.1888332258142567,1.842674079501704,0.3884352228874476,-0.0613134792051022,0.5177717343864197,-0.6229883425846046,-1.7340792017025333,-2.562807976967483,-0.5014827839925603,-1.0744877871611458,-0.53422385753542,-0.1271568192484523,0.5121105758502541,0.2358506367446818,0.007005565499223,0.1077138986776837,0.5107673086082352,-0.3465285591110917,1.338386177090951,0.2359487667109406,0.0714825480486845,-1.1774042203704318,0.2183287579933841,-1.3216264460896732,1.5927995475232717
CUST050470,63,Female,80868.46934367226,13637.250796932098,99,4686.887688167653,17,Single,High School,Black,Country_91,0,0.5570976293268339,1.017075841682681,-1.277504512757894,-0.5491737238429092,0.515113848479644,1.093304238415139,1.1693711096685415,-0.1765758763046896,0.6616101319738482,1.1083282159100798,0.3255109327588353,-1.2388087930241267,0.7566141432144285,0.2100990398830724,-0.1086291351472145,0.0503167790101017,-1.713562105217966,-1.0950571144001475,0.2051212833035678,0.5110176144738968,-0.8595960936446597,1.54312372005156,-0.3070601507118248,-0.1136408546705639,0.5579343306671352,0.2995906694403413,0.7372591839352296,2.1005221361019952,0.8628186492631753,-0.1449622658275814,2.422254369220582,-2.6054941700081176,0.3625808706298384,1.6412653816557388,-0.4080440987455737,-2.435737258368375,-0.0538210367004892,0.2081721800608381,0.8028510052182194,-1.5721427880261625,-1.5540886744169764,1.1049424634484548,-0.4749395859212096,-0.6379282882866129,0.3227670127330714,-1.641048048668576,-1.349290294811197,-0.0596126942026404,0.0272507072639239,-1.4368197255584425
